-2.798822999999999865e+02,-1.376379999999999981e+01,-1.586030000000000051e+01,-1.218299999999999939e+00,9.710699999999999221e+00,-1.970800000000000107e+00,-2.154000000000000081e-01,2.008000000000000007e+00,2.160999999999999865e-01,-3.392419999999999902e+01,-4.354189999999999827e+01,-4.823800000000000310e+00,7.331999999999999629e-01,2.546199999999999797e+00,3.336000000000000076e-01
-1.770372999999999877e+02,-8.290160000000000196e+01,-5.394210000000000349e+01,-9.418499999999999872e+00,-1.019829999999999970e+01,-9.837999999999999190e+00,-1.967000000000000082e+00,-6.357700000000000351e+00,-1.730699999999999905e+00,-3.894579999999999842e+01,-3.514110000000000156e+01,-2.247070000000000078e+01,2.477000000000000035e-01,-1.843900000000000095e+00,-2.931999999999999940e+00
-1.540423999999999864e+02,-1.498189999999999955e+01,-1.534149999999999991e+01,3.690999999999999837e-01,3.944399999999999906e+00,-1.678900000000000059e+00,-2.000000000000000042e-03,1.181999999999999940e+00,-2.590000000000000080e-01,-2.891540000000000177e+01,-3.520120000000000005e+01,-5.303600000000000314e+00,4.583999999999999742e-01,3.503000000000000003e-01,-2.338999999999999968e-01
-2.758999999999999773e+02,-1.510640000000000072e+01,-1.573119999999999941e+01,-6.174199999999999910e+00,4.451599999999999824e+01,-2.311999999999999833e+00,-3.598000000000000087e-01,3.564999999999999947e+00,2.561999999999999833e-01,-8.240120000000000289e+01,-9.170799999999999841e+01,-5.032700000000000173e+00,-2.308000000000000052e-01,2.447299999999999809e+00,1.285999999999999921e-01
-6.362528999999999542e+02,-1.527449999999999974e+01,-1.537020000000000053e+01,-9.099760000000000559e+01,-9.162630000000000052e+01,-6.291900000000000048e+00,-1.862999999999999934e-01,-6.819200000000000372e+00,-4.547999999999999821e-01,-1.092802999999999969e+02,-1.149745000000000061e+02,-5.047399999999999665e+00,-4.722000000000000086e-01,-2.455900000000000194e+00,-2.288999999999999924e-01
-1.893445000000000107e+02,-1.453309999999999924e+01,-1.466929999999999978e+01,7.020199999999999996e+00,9.575799999999999201e+00,4.396200000000000330e+00,2.038999999999999979e-01,-6.489999999999999936e-02,-7.749999999999999944e-02,-2.975230000000000175e+01,-2.792310000000000159e+01,-5.198500000000000121e+00,-5.179000000000000270e-01,8.950000000000000178e-01,6.344999999999999529e-01
-5.949433000000000220e+02,-1.410880000000000045e+01,-1.529800000000000004e+01,-2.607319999999999993e+01,5.620300000000000296e+00,-1.417499999999999982e+00,1.947000000000000119e-01,2.440599999999999881e+00,-5.231999999999999984e-01,-6.898879999999999768e+01,-8.422929999999999495e+01,-5.050799999999999734e+00,-1.869000000000000106e-01,-9.510000000000000397e-02,-1.914199999999999902e+00
-5.247441999999999780e+02,-1.432690000000000019e+01,-1.551399999999999935e+01,1.865149999999999864e+01,-9.206789999999999452e+01,-3.672099999999999920e+00,1.980000000000000163e-02,-7.100100000000000300e+00,-2.000000000000000042e-02,-8.689690000000000225e+01,-1.014034000000000049e+02,-4.991799999999999571e+00,-3.246999999999999886e+00,-2.790999999999999925e+00,-9.900000000000000813e-03
-4.813562999999999761e+02,-1.466179999999999950e+01,-1.587149999999999928e+01,6.783000000000000140e-01,6.201219999999999999e+01,-3.088699999999999779e+00,-9.979999999999999982e-02,3.844399999999999817e+00,3.199000000000000177e-01,-8.808929999999999438e+01,-1.037339999999999947e+02,-5.025000000000000355e+00,2.552900000000000169e+00,3.108099999999999863e+00,8.075999999999999845e-01
-1.483827099999999973e+03,-1.410139999999999993e+01,-1.461860000000000070e+01,-3.305420000000000158e+01,-7.919079999999999586e+01,-1.231200000000000072e+00,-1.633000000000000007e-01,-8.702500000000000568e+00,1.504000000000000059e-01,-1.501212999999999909e+02,-1.618327999999999918e+02,-5.102000000000000313e+00,-2.761000000000000121e-01,-1.189999999999999947e-01,-1.377499999999999947e+00
-1.230124499999999898e+03,-1.422139999999999915e+01,-1.586529999999999951e+01,6.781050000000000466e+01,-3.285690000000000310e+01,1.175799999999999956e+00,1.958999999999999908e-01,-2.492799999999999905e+00,-4.919000000000000039e-01,-1.412693999999999903e+02,-1.808511000000000024e+02,-4.988800000000000345e+00,9.149999999999999800e-02,-1.681300000000000017e+00,2.193499999999999783e+00
-1.360851000000000113e+02,-1.965289999999999893e+01,-1.994810000000000016e+01,-1.441000000000000059e+00,8.530000000000000082e-02,-2.349499999999999922e+00,-2.111999999999999988e-01,-1.577000000000000068e-01,6.615999999999999659e-01,-2.107169999999999987e+01,-2.269050000000000011e+01,-6.792200000000000237e+00,5.100000000000000366e-03,2.867999999999999994e-01,3.219999999999999946e-02
-5.128450000000000273e+02,-1.432249999999999979e+01,-1.576069999999999993e+01,-5.283619999999999806e+01,-6.483900000000000219e+00,-6.821299999999999919e+00,-7.459999999999999964e-02,1.134100000000000108e+00,2.866000000000000214e-01,-8.933299999999999841e+01,-1.193549000000000007e+02,-5.093200000000000394e+00,-3.894600000000000062e+00,7.449999999999999956e-01,9.622000000000000552e-01
-9.245289999999999964e+01,-1.442989999999999995e+01,-1.504229999999999912e+01,-6.068699999999999761e+00,2.526800000000000157e+00,-2.264699999999999935e+00,4.447999999999999732e-01,1.288999999999999868e-01,1.847000000000000031e-01,-1.922510000000000119e+01,-2.084710000000000107e+01,-4.764300000000000423e+00,3.926000000000000045e-01,-4.647000000000000020e-01,-7.999000000000000554e-01
-1.418536000000000001e+02,-2.809969999999999857e+01,-2.214029999999999987e+01,-2.184899999999999842e+00,-1.433599999999999985e+00,-6.322999999999999732e-01,2.353999999999999981e-01,-2.665000000000000147e-01,2.427999999999999881e-01,-2.461700000000000088e+01,-2.445889999999999986e+01,-8.231500000000000483e+00,5.352999999999999980e-01,-7.225000000000000311e-01,-3.582000000000000184e-01
-9.900955999999999904e+02,-1.483750000000000036e+01,-1.478369999999999962e+01,2.215490000000000137e+01,-1.591549999999999976e+01,1.197599999999999998e+00,-1.039999999999999952e-01,8.749000000000000110e-01,-5.000000000000000104e-03,-1.090962999999999994e+02,-1.142374999999999972e+02,-4.783400000000000318e+00,-8.312000000000000499e-01,-3.143800000000000150e+00,2.356700000000000017e+00
-3.515120000000000005e+02,-1.507540000000000013e+01,-1.570529999999999937e+01,-2.885610000000000142e+01,2.314489999999999981e+01,-5.046000000000000263e+00,2.757000000000000006e-01,2.541999999999999815e+00,6.719999999999999585e-02,-6.194729999999999848e+01,-6.669180000000000064e+01,-5.356799999999999784e+00,1.395899999999999919e+00,-1.691000000000000003e-01,-8.024000000000000021e-01
-1.466877000000000066e+02,-1.435829999999999984e+01,-1.553069999999999951e+01,-1.566189999999999927e+01,9.799500000000000099e+00,-1.601399999999999935e+00,1.026999999999999996e-01,1.139399999999999968e+00,-2.510000000000000078e-02,-2.755000000000000071e+01,-3.490540000000000020e+01,-5.385600000000000165e+00,-7.107999999999999874e-01,6.348000000000000309e-01,-5.376999999999999558e-01
-1.053226999999999975e+02,-1.496790000000000020e+01,-1.521449999999999925e+01,1.029400000000000093e+00,-9.207000000000000739e+00,1.951200000000000045e+00,3.131999999999999784e-01,-2.237299999999999844e+00,-3.452000000000000068e-01,-2.311670000000000158e+01,-2.305150000000000077e+01,-4.921800000000000175e+00,-6.133999999999999453e-01,-4.447999999999999732e-01,1.027400000000000091e+00
-1.012553999999999945e+02,-1.464259999999999984e+01,-1.522000000000000064e+01,-6.059300000000000352e+00,-1.926099999999999923e+00,-2.790399999999999991e+00,3.390000000000000235e-01,-1.850200000000000067e+00,-4.141000000000000236e-01,-1.582970000000000077e+01,-1.829609999999999914e+01,-5.020900000000000141e+00,-5.830999999999999517e-01,-5.426999999999999602e-01,4.799999999999999580e-03
-8.174851999999999634e+02,-1.481939999999999991e+01,-1.571069999999999922e+01,4.050090000000000146e+01,3.387930000000000064e+01,1.015400000000000080e+00,-3.859000000000000208e-01,2.198100000000000165e+00,8.110000000000000542e-02,-1.256413000000000011e+02,-1.441744999999999948e+02,-5.309400000000000119e+00,-3.533999999999999919e-01,8.941000000000000059e-01,6.443999999999999728e-01
-7.494389999999999645e+02,-1.464279999999999937e+01,-1.594800000000000040e+01,4.659040000000000248e+01,-1.830164000000000044e+02,6.245199999999999640e+00,4.700000000000000185e-03,-6.275000000000000355e+00,1.328999999999999904e-01,-1.431337000000000046e+02,-1.690580999999999960e+02,-5.157799999999999940e+00,2.255300000000000082e+00,-3.491499999999999826e+00,3.393999999999999795e-01
-1.460271999999999935e+03,-1.518960000000000043e+01,-1.559270000000000067e+01,9.931180000000000518e+01,4.631089999999999662e+01,3.567400000000000126e+00,-3.294000000000000261e-01,2.393200000000000216e+00,9.940000000000000224e-02,-1.720675999999999988e+02,-1.793855000000000075e+02,-4.833199999999999719e+00,9.554000000000000270e-01,-6.532999999999999918e-01,3.756899999999999906e+00
-1.541910000000000025e+02,-1.518040000000000056e+01,-1.536490000000000045e+01,-6.886999999999999567e+00,-8.169999999999999485e-01,-9.062999999999999945e-01,-1.832000000000000017e-01,-1.722900000000000098e+00,-1.734999999999999876e-01,-3.147129999999999939e+01,-2.885849999999999937e+01,-5.256999999999999673e+00,-1.100600000000000023e+00,7.062000000000000499e-01,-3.750000000000000000e-01
-1.033020000000000067e+02,-5.116899999999999693e+01,-3.429869999999999663e+01,3.687300000000000022e+00,1.394600000000000062e+00,4.618599999999999817e+00,8.883999999999999675e-01,8.651999999999999691e-01,4.819999999999999840e-01,-2.445019999999999882e+01,-2.165180000000000149e+01,-1.383830000000000027e+01,1.852999999999999925e-01,1.816000000000000114e-01,1.292499999999999982e+00
-1.152477999999999980e+02,-1.408430000000000071e+01,-1.560369999999999990e+01,-4.354000000000000092e-01,1.592600000000000016e+00,-2.258799999999999919e+00,-2.999999999999999737e-04,1.398999999999999966e-01,-1.491000000000000103e-01,-1.659080000000000155e+01,-2.406929999999999836e+01,-5.172699999999999854e+00,1.036000000000000032e+00,-1.159999999999999920e-02,-3.185000000000000053e-01
-8.352252999999999474e+02,-1.484529999999999994e+01,-1.575849999999999973e+01,7.751229999999999620e+01,-1.961956999999999880e+02,6.478100000000000414e+00,1.894000000000000128e-01,-6.466899999999999871e+00,-1.791999999999999982e-01,-1.930338000000000136e+02,-2.023594999999999970e+02,-5.314300000000000246e+00,-4.032000000000000028e-01,-1.424700000000000077e+00,1.509100000000000108e+00
-2.082484000000000037e+02,-1.454679999999999929e+01,-1.504609999999999914e+01,-1.152590000000000003e+01,9.920999999999999375e+00,-3.607600000000000140e+00,2.763999999999999790e-01,2.928799999999999848e+00,-1.736000000000000043e-01,-3.258599999999999852e+01,-3.302279999999999660e+01,-5.040399999999999991e+00,-9.423000000000000265e-01,5.042999999999999705e-01,-1.147100000000000009e+00
-4.378553999999999746e+02,-1.586129999999999995e+01,-1.593919999999999959e+01,-4.337109999999999843e+01,7.694679999999999609e+01,-8.770000000000000018e-01,4.130000000000000338e-02,2.996300000000000185e+00,1.119999999999999989e-02,-1.360201999999999884e+02,-1.421585000000000036e+02,-5.225299999999999834e+00,-7.360999999999999766e-01,1.704599999999999893e+00,-3.652000000000000246e-01
-4.305620999999999867e+02,-1.405289999999999928e+01,-1.591729999999999912e+01,-1.023119999999999941e+01,5.220089999999999719e+01,-2.101799999999999891e+00,1.597000000000000086e-01,3.529300000000000104e+00,-2.703999999999999737e-01,-7.029789999999999850e+01,-8.794989999999999952e+01,-4.949699999999999989e+00,-5.997000000000000108e-01,2.692299999999999915e+00,-1.033300000000000107e+00
-9.850910000000000366e+01,-1.520240000000000080e+01,-1.576839999999999975e+01,-8.112000000000000099e+00,-8.399499999999999744e+00,-3.209000000000000075e+00,-9.149999999999999800e-02,-2.826400000000000023e+00,-3.879000000000000226e-01,-1.680699999999999861e+01,-1.918900000000000006e+01,-5.096799999999999997e+00,-5.539999999999999786e-02,-1.477700000000000014e+00,-2.560000000000000123e-02
-4.374832000000000107e+02,-1.479589999999999961e+01,-1.522969999999999935e+01,-1.650120000000000076e+01,-7.127740000000000009e+01,-5.151900000000000368e+00,-2.165999999999999870e-01,-6.165799999999999947e+00,-2.474000000000000088e-01,-8.847820000000000107e+01,-8.797679999999999723e+01,-5.309000000000000163e+00,-2.165900000000000158e+00,-6.380000000000000115e-01,-3.522000000000000131e-01
-7.410018999999999778e+02,-1.419170000000000087e+01,-1.551769999999999960e+01,-1.080080999999999989e+02,-5.180600000000000094e+00,-8.288800000000000168e+00,-8.200000000000000691e-03,-1.300999999999999934e-01,7.789999999999999702e-02,-1.450757999999999868e+02,-1.915834000000000117e+02,-4.879299999999999748e+00,-2.382400000000000073e+00,1.251500000000000057e+00,3.184200000000000141e+00
-7.857635999999999967e+02,-1.593689999999999962e+01,-1.574000000000000021e+01,1.645244000000000142e+02,2.327870000000000061e+01,7.569899999999999629e+00,-2.559000000000000163e-01,1.144800000000000040e+00,2.899999999999999800e-03,-1.496735999999999933e+02,-1.703960999999999899e+02,-5.282099999999999795e+00,-1.278499999999999970e+00,-5.887999999999999901e-01,2.372300000000000075e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-4.189365999999999985e+02,-1.402040000000000042e+01,-1.531869999999999976e+01,1.075070000000000014e+01,-9.937300000000000466e+00,4.045000000000000262e-01,2.109000000000000041e-01,-2.663400000000000212e+00,-5.521000000000000352e-01,-5.177029999999999887e+01,-6.633589999999999520e+01,-5.068699999999999761e+00,-4.724999999999999756e-01,-2.119000000000000050e-01,1.679400000000000004e+00
-3.326272999999999911e+02,-1.369609999999999950e+01,-1.531760000000000055e+01,5.539100000000000357e+00,2.754090000000000060e+01,3.791999999999999815e-01,3.039999999999999994e-02,4.411800000000000388e+00,-2.859999999999999765e-01,-4.271889999999999787e+01,-5.499549999999999983e+01,-5.118400000000000283e+00,1.541900000000000048e+00,1.513700000000000045e+00,6.890000000000000291e-02
-1.095673000000000030e+02,-1.348980000000000068e+01,-1.525839999999999996e+01,2.445699999999999985e+00,-2.932100000000000151e+00,-1.620700000000000029e+00,5.909999999999999976e-02,-3.930000000000000160e-01,-5.999999999999999474e-04,-2.047490000000000165e+01,-2.504279999999999973e+01,-5.358600000000000030e+00,-2.401999999999999968e-01,-2.676000000000000045e-01,-3.760000000000000148e-02
-3.981120999999999981e+02,-1.609519999999999840e+01,-1.578669999999999973e+01,6.210920000000000130e+01,6.454229999999999734e+01,4.166500000000000092e+00,-1.796999999999999986e-01,2.679600000000000204e+00,-7.199999999999999456e-02,-9.258220000000000027e+01,-9.515720000000000312e+01,-5.207900000000000418e+00,2.955400000000000027e+00,6.572000000000000064e-01,2.013199999999999878e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.170446000000000026e+02,-1.116253999999999991e+02,-1.013357000000000028e+02,-2.823599999999999888e+00,-5.170600000000000307e+00,-9.308999999999999497e-01,-4.753400000000000070e+00,-6.831299999999999706e+00,-4.382399999999999629e+00,-4.065379999999999683e+01,-3.758279999999999887e+01,-3.590050000000000097e+01,-1.728499999999999925e+00,-2.382800000000000029e+00,1.380000000000000115e-01
-3.736988999999999805e+02,-1.421770000000000067e+01,-1.525929999999999964e+01,-9.098900000000000432e+00,-2.091270000000000095e+01,-1.104800000000000004e+00,1.380000000000000115e-01,-3.298099999999999810e+00,-5.516999999999999682e-01,-6.777079999999999416e+01,-7.929349999999999454e+01,-5.106900000000000439e+00,-1.811800000000000077e+00,-1.582999999999999963e-01,1.494699999999999918e+00
-2.413499999999999943e+02,-1.459130000000000038e+01,-1.508590000000000053e+01,-2.018110000000000070e+01,5.296400000000000219e+00,-2.638199999999999878e+00,3.459999999999999881e-02,-1.347399999999999931e+00,-2.864999999999999769e-01,-3.798660000000000281e+01,-4.358689999999999998e+01,-5.045600000000000307e+00,-1.270999999999999908e+00,1.475600000000000023e+00,5.199000000000000288e-01
-1.479053000000000111e+02,-1.406799999999999962e+01,-1.636009999999999920e+01,3.942299999999999915e+00,-4.440299999999999692e+00,1.561199999999999921e+00,1.248999999999999971e-01,-3.413999999999999813e-01,-9.589999999999999913e-02,-1.833879999999999910e+01,-2.675540000000000163e+01,-4.889000000000000234e+00,7.145000000000000240e-01,-3.075999999999999845e-01,1.391000000000000014e-01
